rank,word,freq_per_million,zipf
4544,நீரிழிவு,28.8,4.46
4545,நெட்,28.8,4.46
4546,நெருங்கி,28.8,4.46
4547,நோக்கிச்,28.8,4.46
4548,நோபல்,28.8,4.46
4549,பயணத்தில்,28.8,4.46
4550,பறிமுதல்,28.8,4.46
4551,பலருக்கும்,28.8,4.46
4552,பாகுபலி,28.8,4.46
4553,பாடல்களில்,28.8,4.46
4554,பாத்து,28.8,4.46
4555,பார்த்தா,28.8,4.46
4556,பின்னணியில்,28.8,4.46
4557,புத்தகங்களை,28.8,4.46
4558,பூச்சி,28.8,4.46
4559,பெங்களூரில்,28.8,4.46
4560,பெற்றோர்கள்,28.8,4.46
4561,பொருள்களை,28.8,4.46
4562,போட்டியிட,28.8,4.46
4563,போன்றது,28.8,4.46
4564,போன்றோர்,28.8,4.46
4565,போஸ்டர்,28.8,4.46
4566,மண்டலம்,28.8,4.46
4567,மனுவை,28.8,4.46
4568,மறியல்,28.8,4.46
4569,மற்றவர்களுக்கு,28.8,4.46
4570,மாற்றாக,28.8,4.46
4571,மீட்க,28.8,4.46
4572,முகநூல்,28.8,4.46
4573,முடிந்தால்,28.8,4.46
4574,முடிவுகளை,28.8,4.46
4575,முயன்ற,28.8,4.46
4576,மேலதிக,28.8,4.46
4577,ரகுமான்,28.8,4.46
4578,வட்டி,28.8,4.46
4579,வளங்கள்,28.8,4.46
4580,வாட்,28.8,4.46
4581,வாதம்,28.8,4.46
4582,வாழை,28.8,4.46
4583,விஞ்ஞான,28.8,4.46
4584,விடுகிறார்கள்,28.8,4.46
4585,விடுத்து,28.8,4.46
4586,விடுவது,28.8,4.46
4587,விட்டுக்,28.8,4.46
4588,விதிகள்,28.8,4.46
4589,விமர்சனங்கள்,28.8,4.46
4590,விருதை,28.8,4.46
4591,விஷயத்தை,28.8,4.46
4592,how,28.2,4.45
4593,post,28.2,4.45
4594,v,28.2,4.45
4595,அங்கேயே,28.2,4.45
4596,அன்பை,28.2,4.45
4597,அப்டேட்,28.2,4.45
4598,அறிகுறிகள்,28.2,4.45
4599,அவரைப்,28.2,4.45
4600,அவ்வாறே,28.2,4.45
4601,ஆகாது,28.2,4.45
4602,இதற்கிடையில்,28.2,4.45
4603,இப்போதே,28.2,4.45
4604,இப்போதைக்கு,28.2,4.45
4605,உன்னுடைய,28.2,4.45
4606,உயர்நீதிமன்ற,28.2,4.45
4607,உறவுகளை,28.2,4.45
4608,ஊசி,28.2,4.45
4609,எம்பி,28.2,4.45
4610,ஏன்னா,28.2,4.45
4611,ஐம்பது,28.2,4.45
4612,ஒருங்கிணைந்த,28.2,4.45
4613,கனடாவில்,28.2,4.45
4614,கற்கள்,28.2,4.45
4615,காரணத்தினால்,28.2,4.45
4616,காவலர்கள்,28.2,4.45
4617,கிருஷ்ண,28.2,4.45
4618,குழுவை,28.2,4.45
4619,கூகிள்,28.2,4.45
4620,கையால்,28.2,4.45
4621,கொண்டான்,28.2,4.45
4622,கொன்ற,28.2,4.45
4623,கொள்கைகளை,28.2,4.45
4624,சட்டப்,28.2,4.45
4625,சராசரியாக,28.2,4.45
4626,சாம்பியன்,28.2,4.45
4627,சித்த,28.2,4.45
4628,சிறந்து,28.2,4.45
4629,சுருக்கமாக,28.2,4.45
4630,செயற்பாடுகள்,28.2,4.45
4631,செய்வதில்,28.2,4.45
4632,செல்லாது,28.2,4.45
4633,சொல்லிட்டு,28.2,4.45
4634,சோழன்,28.2,4.45
4635,ஜம்மு,28.2,4.45
4636,ஜோசப்,28.2,4.45
4637,தமிழுக்கு,28.2,4.45
4638,தயாரித்த,28.2,4.45
4639,தொடங்கினர்,28.2,4.45
4640,தொடர்ந்தார்,28.2,4.45
4641,நிகழ்வில்,28.2,4.45
4642,நிகழ்வுகளை,28.2,4.45
4643,நியூஸ்,28.2,4.45
4644,நிலவு,28.2,4.45
4645,பசங்க,28.2,4.45
4646,பரவியது,28.2,4.45
4647,பாடல்களும்,28.2,4.45
4648,பாதுகாக்கும்,28.2,4.45
4649,பாதையை,28.2,4.45
4650,பின்னரும்,28.2,4.45
4651,பெறவில்லை,28.2,4.45
4652,பேப்பர்,28.2,4.45
4653,போக்க,28.2,4.45
4654,போராடிய,28.2,4.45
4655,போற்றி,28.2,4.45
4656,மட்டுமல்லாது,28.2,4.45
4657,மண்ணை,28.2,4.45
4658,மற்றவர்களை,28.2,4.45
4659,மாநிலங்கள்,28.2,4.45
4660,முக்கியக்,28.2,4.45
4661,முக்கியப்,28.2,4.45
4662,முடிவதில்லை,28.2,4.45
4663,முஹம்மது,28.2,4.45
4664,மூக்கு,28.2,4.45
4665,மெட்ராஸ்,28.2,4.45
4666,மெய்,28.2,4.45
4667,மேட்டூர்,28.2,4.45
4668,மையங்கள்,28.2,4.45
4669,ரமேஷ்,28.2,4.45
4670,வகுப்புகள்,28.2,4.45
4671,வயசு,28.2,4.45
4672,வாக்காளர்,28.2,4.45
4673,வார்த்தையை,28.2,4.45
4674,விளையும்,28.2,4.45
4675,வீடியோவை,28.2,4.45
4676,வீரன்,28.2,4.45
4677,வெல்ல,28.2,4.45
4678,வெளிப்படும்,28.2,4.45
4679,வெளியிடப்படும்,28.2,4.45
4680,google,27.5,4.44
4681,may,27.5,4.44
4682,name,27.5,4.44
4683,off,27.5,4.44
4684,social,27.5,4.44
4685,அகற்ற,27.5,4.44
4686,அதிகாரத்தை,27.5,4.44
4687,அதிலும்,27.5,4.44
4688,அனைவரின்,27.5,4.44
4689,அம்மாவும்,27.5,4.44
4690,அறிவித்த,27.5,4.44
4691,அறுவடை,27.5,4.44
4692,அற்புத,27.5,4.44
4693,அலுவலக,27.5,4.44
4694,அளிக்கப்படும்,27.5,4.44
4695,ஆடும்,27.5,4.44
4696,ஆற்றிய,27.5,4.44
4697,இடை,27.5,4.44
4698,இட்டு,27.5,4.44
4699,இத,27.5,4.44
4700,இன்னிக்கு,27.5,4.44
4701,இன்றுவரை,27.5,4.44
4702,இருப்பு,27.5,4.44
4703,இருள்,27.5,4.44
4704,இருவருக்கும்,27.5,4.44
4705,இறைவனின்,27.5,4.44
4706,உச்சம்,27.5,4.44
4707,உடைத்து,27.5,4.44
4708,உறுதியாக,27.5,4.44
4709,எதிரிகள்,27.5,4.44
4710,எதோ,27.5,4.44
4711,என்னவென்றால்,27.5,4.44
4712,எல்லாத்தையும்,27.5,4.44
4713,ஏர்டெல்,27.5,4.44
4714,ஏற்படுத்த,27.5,4.44
4715,ஐடியா,27.5,4.44
4716,ஐந்தாவது,27.5,4.44
4717,ஒண்ணும்,27.5,4.44
4718,ஒப்பந்த,27.5,4.44
4719,ஒவ்வொன்றும்,27.5,4.44
4720,கஞ்சா,27.5,4.44
4721,கடைகள்,27.5,4.44
4722,கட்டம்,27.5,4.44
4723,கல்விக்,27.5,4.44
4724,குடியிருப்பு,27.5,4.44
4725,குத்தி,27.5,4.44
4726,குமரி,27.5,4.44
4727,குரங்கு,27.5,4.44
4728,குறைந்தபட்சம்,27.5,4.44
4729,கேளுங்கள்,27.5,4.44
4730,சக்தியை,27.5,4.44
4731,சதுர்த்தி,27.5,4.44
4732,சிறுநீர்,27.5,4.44
4733,சீரியல்,27.5,4.44
4734,சூடான,27.5,4.44
4735,செடி,27.5,4.44
4736,செய்தவர்,27.5,4.44
4737,செய்துள்ளது,27.5,4.44
4738,செய்யாத,27.5,4.44
4739,செய்வார்கள்,27.5,4.44
4740,சே,27.5,4.44
4741,சேகரித்து,27.5,4.44
4742,சேதம்,27.5,4.44
4743,சேவையில்,27.5,4.44
4744,ஜெயந்தி,27.5,4.44
4745,டிரைவர்,27.5,4.44
4746,டிவியில்,27.5,4.44
4747,தமிழகத்திற்கு,27.5,4.44
4748,தம்மை,27.5,4.44
4749,தாக்கும்,27.5,4.44
4750,திரும்பப்,27.5,4.44
4751,தெய்வங்கள்,27.5,4.44
4752,தெரிவிக்க,27.5,4.44
4753,தோசை,27.5,4.44
4754,நாகரிகம்,27.5,4.44
4755,நிகழ்ந்தது,27.5,4.44
4756,நிரூபிக்க,27.5,4.44
4757,நிறுவனங்களும்,27.5,4.44
4758,நிற்கிறது,27.5,4.44
4759,நிலவுகிறது,27.5,4.44
4760,நூலின்,27.5,4.44
4761,பகவான்,27.5,4.44
4762,பண்பு,27.5,4.44
4763,பயன்படுத்தப்படுகிறது,27.5,4.44
4764,பற்றாக்குறை,27.5,4.44
4765,பள்ளிக்கு,27.5,4.44
4766,பாண்டிய,27.5,4.44
4767,பிரச்சனைகளை,27.5,4.44
4768,பிரச்சனையை,27.5,4.44
4769,புரட்டாசி,27.5,4.44
4770,பூமியை,27.5,4.44
4771,பெறுவது,27.5,4.44
4772,பேருக்கும்,27.5,4.44
4773,பொறுமை,27.5,4.44
4774,போற,27.5,4.44
4775,மரங்களை,27.5,4.44
4776,மிரட்டி,27.5,4.44
4777,மீன்கள்,27.5,4.44
4778,முப்பது,27.5,4.44
4779,முற்றுகை,27.5,4.44
4780,மேற்கொள்ளும்,27.5,4.44
4781,யாருடைய,27.5,4.44
4782,யுத்தம்,27.5,4.44
4783,ரொம்பவே,27.5,4.44
4784,வருடத்தில்,27.5,4.44
4785,விசயம்,27.5,4.44
4786,விட்டுவிட்டு,27.5,4.44
4787,விளையாடிய,27.5,4.44
4788,வீழ்ச்சி,27.5,4.44
4789,வெள்ள,27.5,4.44
4790,ஸ்கூல்,27.5,4.44
4791,kamakathaikal,26.9,4.43
4792,அக்காலத்தில்,26.9,4.43
4793,அங்கிருந்த,26.9,4.43
4794,அச்சு,26.9,4.43
4795,அத்தனையும்,26.9,4.43
4796,அமைக்கும்,26.9,4.43
4797,அமைதியான,26.9,4.43
4798,அரங்கில்,26.9,4.43
4799,இடைவெளியில்,26.9,4.43
4800,இணையாக,26.9,4.43
4801,இதனைப்,26.9,4.43
4802,இதையே,26.9,4.43
4803,இனத்தின்,26.9,4.43
4804,இம்,26.9,4.43
4805,இயற்கையான,26.9,4.43
4806,இருக்கவில்லை,26.9,4.43
4807,இருந்துச்சு,26.9,4.43
4808,இருப்பான்,26.9,4.43
4809,ஈடுபடும்,26.9,4.43
4810,ஈடுபட்டனர்,26.9,4.43
4811,உணர்ந்தேன்,26.9,4.43
4812,உண்டாக்கும்,26.9,4.43
4813,உண்ணாவிரதம்,26.9,4.43
4814,உரிமம்,26.9,4.43
4815,உலகமே,26.9,4.43
4816,எடுத்துக்காட்டாக,26.9,4.43
4817,எனக்கே,26.9,4.43
4818,எரிவாயு,26.9,4.43
4819,ஒருத்தி,26.9,4.43
4820,ஓபன்,26.9,4.43
4821,கணித,26.9,4.43
4822,கனிமொழி,26.9,4.43
4823,காதலன்,26.9,4.43
4824,காலத்திலேயே,26.9,4.43
4825,காலப்பகுதியில்,26.9,4.43
4826,கிராமப்புற,26.9,4.43
4827,குத்து,26.9,4.43
4828,குறிப்பிடும்,26.9,4.43
4829,கூறப்பட்டது,26.9,4.43
4830,கேட்கலாம்,26.9,4.43
4831,கேஸ்,26.9,4.43
4832,கொண்டாடப்படுகிறது,26.9,4.43
4833,கொண்டிருக்கிறோம்,26.9,4.43
4834,கோபி,26.9,4.43
4835,சங்கத்,26.9,4.43
4836,சந்தானம்,26.9,4.43
4837,சம்பத்,26.9,4.43
4838,சரியில்லை,26.9,4.43
4839,சாரி,26.9,4.43
4840,சிக்கிய,26.9,4.43
4841,சித்தர்,26.9,4.43
4842,சீட்,26.9,4.43
4843,சுவாமிகள்,26.9,4.43
4844,சேர்ந்தது,26.9,4.43
4845,சொன்னதை,26.9,4.43
4846,ஜூனியர்,26.9,4.43
4847,டா,26.9,4.43
4848,டாடா,26.9,4.43
4849,தன்னம்பிக்கை,26.9,4.43
4850,தற்காலிகமாக,26.9,4.43
4851,தலைவரின்,26.9,4.43
4852,தவறுகள்,26.9,4.43
4853,தாக்குதல்கள்,26.9,4.43
4854,தானாகவே,26.9,4.43
4855,தாய்லாந்து,26.9,4.43
4856,தாழ்வு,26.9,4.43
4857,திருச்சியில்,26.9,4.43
4858,திறப்பு,26.9,4.43
4859,தீவில்,26.9,4.43
4860,தேர்தலுக்கு,26.9,4.43
4861,நகரை,26.9,4.43
4862,நடுவர்,26.9,4.43
4863,நரம்பு,26.9,4.43
4864,நியூயார்க்,26.9,4.43
4865,நோக்கியா,26.9,4.43
4866,பதிலடி,26.9,4.43
4867,பத்திரிக்கை,26.9,4.43
4868,பயனுள்ள,26.9,4.43
4869,பருவத்தில்,26.9,4.43
4870,பற்று,26.9,4.43
4871,பழனிச்சாமி,26.9,4.43
4872,பாடு,26.9,4.43
4873,பிரதிநிதிகள்,26.9,4.43
4874,பிரிவுகள்,26.9,4.43
4875,பெண்மணி,26.9,4.43
4876,போனா,26.9,4.43
4877,போராட்டத்திற்கு,26.9,4.43
4878,மதிப்பீடு,26.9,4.43
4879,மாதிரியே,26.9,4.43
4880,மொழியின்,26.9,4.43
4881,ரகசியம்,26.9,4.43
4882,ரீ,26.9,4.43
4883,வகையிலும்,26.9,4.43
4884,வக்கீல்,26.9,4.43
4885,வணிகம்,26.9,4.43
4886,வன்கொடுமை,26.9,4.43
4887,வறட்சி,26.9,4.43
4888,விஜய்யின்,26.9,4.43
4889,விஞ்ஞானி,26.9,4.43
4890,விடுதியில்,26.9,4.43
4891,ஸ்டேட்,26.9,4.43
4892,2வது,26.3,4.42
4893,group,26.3,4.42
4894,official,26.3,4.42
4895,அணியை,26.3,4.42
4896,அதைக்,26.3,4.42
4897,அலைகள்,26.3,4.42
4898,அவனும்,26.3,4.42
4899,அவருக்குப்,26.3,4.42
4900,ஆகவும்,26.3,4.42
4901,ஆயுத,26.3,4.42
4902,ஆரஞ்சு,26.3,4.42
4903,ஆற்றின்,26.3,4.42
4904,இணைக்கும்,26.3,4.42
4905,இதற்குப்,26.3,4.42
4906,இதையெல்லாம்,26.3,4.42
4907,இன்றைக்கு,26.3,4.42
4908,இயேசுவின்,26.3,4.42
4909,இருக்கிறான்,26.3,4.42
4910,இருப்போம்,26.3,4.42
4911,இளைஞர்களை,26.3,4.42
4912,உட்கார,26.3,4.42
4913,உள்துறை,26.3,4.42
4914,எஃப்,26.3,4.42
4915,எடுத்தால்,26.3,4.42
4916,எதிர்பார்த்து,26.3,4.42
4917,எதையோ,26.3,4.42
4918,என்றார்கள்,26.3,4.42
4919,என்றுமே,26.3,4.42
4920,எவர்,26.3,4.42
4921,ஏழாம்,26.3,4.42
4922,ஐடி,26.3,4.42
4923,ஐபோன்,26.3,4.42
4924,ஐஸ்,26.3,4.42
4925,ஒருத்தர்,26.3,4.42
4926,ஒழிக்க,26.3,4.42
4927,ஒழிப்பு,26.3,4.42
4928,ஓ.பி,26.3,4.42
4929,கண்காட்சி,26.3,4.42
4930,கண்டறிந்து,26.3,4.42
4931,கதிர்,26.3,4.42
4932,கமிட்டி,26.3,4.42
4933,கர்நாடகாவில்,26.3,4.42
4934,கல்லறை,26.3,4.42
4935,கார,26.3,4.42
4936,கிங்,26.3,4.42
4937,கீதா,26.3,4.42
4938,கேட்,26.3,4.42
4939,கேட்டுக்,26.3,4.42
4940,கொண்டிருக்கிறேன்,26.3,4.42
4941,கொள்கின்றனர்,26.3,4.42
4942,சட்டமன்றத்தில்,26.3,4.42
